# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454516.045718 1423388.393461 2719.708346 0 0
2454516.295348 1453483.351293 2720.103646 0 0
2454517.545378 1378023.718080 2566.050475 0 0
2454518.371750 1597953.356211 2950.739265 0 0
2454518.545702 1627133.859564 2991.100845 0 0
2454519.004169 1684928.387478 3075.378115 0 0
2454519.295788 1722916.439246 3134.327641 1 0
2454525.795731 1713848.162374 3090.656762 0 1
2454526.295724 1714655.074568 3111.129320 0 0
2454526.545741 1662688.388060 3019.728672 0 0
2454527.045722 1594834.519196 2911.080330 0 0
2454527.295732 1577752.220481 2880.331505 0 0
2454527.545693 1609717.892231 2941.146697 0 0
2454528.004384 1618000.362664 2939.827646 0 0
2454528.795363 1663859.090937 3059.305705 0 0
2454529.044979 1655150.451567 3004.211053 0 0
2454529.295710 1625873.183604 2965.186806 0 0
2454529.545307 1660568.440542 3003.131853 0 0
2454529.795288 1656554.698193 3008.204177 0 0
2454530.045262 1706302.501353 3111.938785 0 0
2454530.295246 1659306.357882 2991.021971 0 0
2454530.545259 1659538.151402 2993.488982 0 0
2454530.795261 1664864.313109 2998.315367 0 0
2454531.045280 1659771.381870 2989.026441 0 0
2454531.294609 1713814.436719 3085.665147 0 0
2454531.544580 1724016.988772 3084.350495 0 0
2454531.794559 1728090.475078 3094.593247 0 0
2454532.044531 1743936.096159 3132.761367 0 0
2454532.294305 1766811.538191 3150.611531 0 0
2454532.544295 1763407.393868 3136.492823 0 0
2454532.794276 1761034.883752 3153.121407 0 0
2454533.044241 1772127.668474 3162.634534 0 0
2454533.295685 1755534.857506 3128.457862 0 0
2454533.545681 1776832.535616 3171.085432 0 0
2454533.795644 1753433.477008 3127.738269 0 0
2454534.045642 1717888.367758 3081.517780 0 0
2454534.295625 1699111.823303 3066.134688 0 0
2454534.545600 1671684.412187 3003.101120 0 0
2454534.795358 1662198.293347 2991.266831 0 0
2454535.045363 1630798.331581 2994.510044 0 0
2454535.544952 1672031.193040 3005.614376 0 0
2454536.044153 1669895.447319 3006.119828 0 0
2454536.295614 1657371.254096 2982.628165 0 0
2454537.045739 1654929.963749 2965.576294 0 0
2454537.295768 1667551.187866 2999.833539 0 0
2454537.795646 1573900.948575 2842.482604 0 0
2454538.045637 1553913.896092 2811.987137 0 0
2454538.295720 1550703.784510 2809.826111 0 0
2454538.545018 1512311.289642 2816.123523 0 0
2454538.795036 1468927.363340 2688.619688 0 0
2454539.294966 1496679.702571 2742.301400 0 0
2454539.544949 1523455.148327 2768.770840 0 0
2454539.794903 1529053.404419 2775.968323 0 0
2454540.044899 1535468.668438 2788.476965 0 0
2454540.295225 1531136.516353 2775.683488 0 0
2454540.545005 1526302.009304 2767.549815 0 0
2454540.795005 1526625.689561 2788.957721 0 0
2454541.044618 1527398.092501 2763.976177 0 0
2454541.294585 1535125.672050 2788.191495 0 0
2454541.544581 1524068.859561 2767.292517 0 0
2454541.794516 1531662.543469 2794.021354 0 0
2454542.044519 1512318.591071 2744.996317 0 0
2454542.294674 1519691.205848 2760.849867 0 0
2454542.544658 1535887.301862 2781.660474 0 0
2454542.794252 1533389.846220 2759.831905 0 0
2454543.043877 1523304.470378 2738.873148 0 0
2454543.295681 1525734.963718 2752.585965 0 0
2454543.545290 1500603.970276 2711.330928 0 0
2454543.794927 1517678.734327 2727.607295 0 0
2454544.044899 1542458.205291 2780.608512 0 0
2454544.294675 1544365.553426 2775.470194 0 0
2454544.544636 1552752.503507 2783.677086 0 0
2454544.794620 1544345.793604 2780.533713 0 0
2454545.044266 1539763.655002 2761.194837 0 0
2454545.294209 1587026.269628 2836.335566 0 0
2454545.544188 1568863.686584 2803.143990 0 0
2454545.794156 1553284.957065 2784.837677 0 0
2454546.044159 1540433.493418 2768.005666 0 0
2454546.293930 1544927.731556 2763.301627 0 0
2454546.543528 1558131.439940 2800.688885 0 0
2454546.793500 1573014.176260 2814.136298 0 0
2454547.295703 1598725.536953 2839.057796 0 0
2454547.545673 1576469.553132 2806.115192 0 0
2454547.795642 1580465.932949 2811.909378 0 0
2454548.045655 1639949.496044 2902.140771 0 0
2454548.295613 1651293.670023 2932.501243 0 0
2454548.545776 1664143.709887 2939.866966 0 0
2454548.795718 1700424.668716 2986.749067 0 0
2454549.295323 1859558.899840 3218.679663 0 0
2454549.545284 1922500.355500 3308.137249 0 0
2454550.045249 2158353.136939 3666.148931 0 0
2454550.295806 2203319.018502 3727.384357 0 0
2454550.545746 2264114.681030 3820.321681 0 0
2454550.795368 2324800.223360 3915.878290 0 0
2454551.045340 2346606.648461 3939.659591 0 0
2454551.294963 2658916.919832 4409.889542 0 0
2454551.544569 2454103.309562 4099.670543 0 0
2454551.794538 2451256.811338 4091.054528 0 0
2454552.294605 2429643.061944 4065.028815 0 0
2454552.544623 2420968.347734 4045.270027 0 0
2454552.794223 2421326.087489 4045.801218 0 0
2454553.044237 2434574.059393 4062.263623 0 0
2454553.544190 2434623.591127 4062.203356 0 0
2454554.044151 2446218.142220 4086.395612 0 0
2454554.295626 2439946.704254 4064.700868 0 0
2454554.545362 2546788.928759 4219.175688 0 0
2454554.795349 2487231.729186 4132.054547 0 0
2454555.045342 2487056.444061 4131.208842 0 0
2454555.294954 2515328.790579 4168.911749 0 0
2454555.544574 2502538.076758 4147.282393 0 0
2454555.794583 2528204.445502 4183.739850 0 0
2454556.044603 2556457.308325 4229.053273 0 0
2454556.543872 2482431.550041 4119.453291 0 0
2454556.793891 2437012.722058 4039.512209 0 0
2454557.043878 2361765.701270 3921.952138 0 0
2454557.295718 2594977.388768 4288.205916 0 0
2454557.545721 2605202.682016 4305.326777 0 0
2454558.045815 2575363.623551 4259.541674 0 0
2454558.295839 2578661.095869 4264.599580 0 0
2454558.545823 2556389.620103 4236.120656 0 0
2454558.795443 2517496.902664 4172.697336 0 0
2454559.045407 2454947.796823 4124.009439 0 0
2454559.295383 2487560.303745 4128.184470 0 0
2454559.545006 2421516.475359 4026.881107 0 0
2454559.794958 2409895.141576 4004.836030 0 0
2454560.045114 2399183.745270 3993.638083 0 0
2454560.295054 2384339.837251 3965.568001 0 0
2454560.794634 2330976.870098 3887.194398 0 0
2454561.044589 2254531.993975 3773.578349 0 0
2454561.295715 2205958.889946 3702.689096 0 0
2454561.545322 2136640.938794 3597.535425 0 0
2454561.795282 2102653.720365 3543.588135 0 0
2454562.045263 2051944.759395 3472.409042 0 0
2454562.295420 1982941.004091 3365.726992 0 0
2454562.545419 1906744.875510 3265.418945 0 0
2454563.045362 1811104.609890 3110.600236 0 0
2454563.295346 1758563.889437 3043.899751 0 0
2454563.544924 1739994.911236 3018.619459 0 0
2454563.795082 1716266.952164 2977.262180 0 0
2454564.045071 1684967.655784 2924.842898 0 0
2454564.545767 1619240.725160 2825.276093 0 0
2454564.795727 1612715.343786 2820.070906 0 0
2454565.045747 1597816.788297 2797.662704 0 0
2454565.295332 1585005.457413 2776.016786 0 0
2454565.545315 1508398.150186 2660.127757 0 0
2454565.795264 1499930.019062 2649.574672 0 0
2454566.045277 1477199.963890 2608.170920 0 0
2454566.295438 1456182.360557 2575.702360 0 0
2454566.545377 1424353.562160 2522.796565 0 0
2454566.795369 1435975.701168 2568.433246 0 0
2454567.045346 1417801.455262 2517.923805 0 0
2454567.295372 1458240.447480 2589.129360 0 0
2454567.545345 1414627.540644 2510.825488 0 0
2454567.795408 1418904.793950 2518.622798 0 0
2454568.044927 1429038.601740 2535.599928 0 0
2454568.295777 1438243.031019 2549.534612 0 0
2454568.545373 1414874.643181 2510.569851 0 0
2454568.794971 1424027.690743 2527.323603 0 0
2454569.044972 1477194.107211 2840.090419 0 0
2454569.294588 1493140.466469 2629.599500 0 0
2454569.544173 1479096.790480 2601.950772 0 0
2454569.794228 1476570.002329 2596.262731 0 0
2454570.294299 1536672.095142 2689.138259 0 0
2454570.544275 1528145.902217 2686.094280 0 0
2454570.794164 1517323.145374 2659.302301 0 0
2454571.044223 1522976.327853 2666.775958 0 0
2454571.295617 1547423.619569 2705.179832 0 0
2454571.545663 1579563.809841 2749.660883 0 0
2454571.795801 1586502.518747 2755.052428 0 0
2454572.045778 1606721.221404 2784.358243 0 0
2454572.295797 1638174.472507 2827.882947 0 0
2454572.545755 1647928.743302 2838.486096 0 0
2454572.795741 1652951.548556 2847.145864 0 0
2454573.055911 1654218.622357 2845.157908 0 0
2454573.295728 1706694.714847 2925.351994 0 0
2454573.545730 1723463.993777 2945.569452 0 0
2454573.795310 1720460.795464 2944.302001 0 0
2454574.045314 1733180.230841 2959.921747 0 0
2454574.295358 1755922.145216 2994.734176 0 0
2454574.545439 1762140.353703 2998.313532 0 0
2454574.795421 1773606.552219 3016.008486 0 0
2454575.045037 1848401.231580 3135.884066 0 0
2454575.295711 1893494.687488 3191.388980 0 0
2454575.545718 1923291.484663 3232.338923 0 0
2454575.795863 1935348.117163 3247.950750 0 0
2454576.045466 1987218.316382 3326.609317 0 0
2454576.295456 2046333.536142 3410.167349 0 0
2454576.545436 2082667.596173 3461.737618 0 0
2454576.795394 2108968.996441 3505.457901 0 0
2454577.045031 2079335.351291 3453.876461 0 0
2454577.294616 2078183.100228 3454.624154 0 0
2454577.544606 2085076.407845 3461.147831 0 0
2454577.794591 2075397.103760 3454.647850 0 0
2454578.044358 2062080.928786 3429.438798 0 0
2454578.295764 2087231.653197 3461.832731 0 0
2454578.545842 2039572.868907 3393.865919 0 0
2454579.045031 2080406.888327 3460.465940 0 0
2454579.294631 2101167.225486 3481.176727 0 0
2454579.544608 2072042.600402 3434.796659 0 0
2454579.794572 2063033.264526 3420.955030 0 0
2454580.044728 2082143.067893 3443.772390 0 0
2454580.295829 2075483.844935 3445.276943 0 0
2454580.545816 1989210.237817 3310.318249 0 0
2454580.795421 1995213.872304 3318.556530 0 0
2454581.045045 1993313.279820 3312.407092 0 0
2454581.295757 1968093.359826 3457.401010 0 0
2454581.545730 1960138.877626 3265.984584 0 0
2454581.795686 1944641.074295 3242.555923 0 0
2454582.045858 1924286.859843 3207.757915 0 0
2454582.295808 1894577.629193 3165.944884 0 0
2454582.545818 1927711.189485 3216.034353 0 0
2454582.795814 1899465.953322 3168.954540 0 0
2454583.045770 1889964.703867 3156.921266 0 0
2454583.295721 1896826.449549 3171.917750 0 0
2454583.795506 1872828.056872 3134.436318 0 0
2454584.045488 1849035.138063 3102.458215 0 0
2454584.295443 1829862.213368 3075.631438 0 0
2454584.545450 1815524.847490 3048.989446 0 0
2454584.794673 1815059.176146 3050.395462 0 0
2454585.044294 1840658.768509 3081.641053 0 0
2454585.295729 1839661.430278 3081.338702 0 0
2454585.545886 1810920.378436 3038.029947 0 0
2454586.045727 1805838.043117 3024.659935 0 0
2454586.304128 1852300.694019 3105.087447 0 0
2454586.545799 1773340.643835 2973.901120 0 0
2454587.045865 1786243.354709 3002.833624 0 0
2454587.545360 1795047.106339 3007.893002 0 0
2454587.795111 1773983.613576 2978.963585 0 0
2454588.044734 1739653.056721 2926.210435 0 0
2454588.544668 1725933.545321 2909.813528 0 0
2454588.794264 1727050.441595 2908.195170 0 0
2454589.043817 1716084.911675 2913.282326 0 0
2454589.295354 1710583.274350 2882.328857 0 0
2454589.545332 1731181.296306 2942.827976 0 0
2454589.795484 1657735.085834 2802.812824 0 0
2454590.045476 1650569.988319 2794.114138 0 0
2454590.295467 1644699.921176 2784.197105 0 0
2454590.545410 1640959.471826 2777.386757 0 0
2454590.795043 1629736.233053 2774.853031 0 0
2454591.294241 1611589.822481 2734.556690 0 0
2454591.544236 1592018.427404 2709.540609 0 0
2454591.794229 1581519.607931 2690.236413 0 0
2454592.044352 1554691.098171 2655.777825 0 0
2454592.295702 1536358.880751 2641.496379 0 0
2454592.545799 1503594.848081 2574.819846 0 0
2454593.045380 1477085.638861 2535.602968 0 0
2454593.295396 1470651.878240 2526.045623 0 0
2454593.504263 1461668.298929 2512.669744 0 0
2454593.795471 1455658.905544 2503.896022 0 0
2454594.045478 1457983.349862 2508.433952 0 0
2454594.295344 1457328.997451 2506.467894 0 0
2454594.794673 1427063.101189 2458.620912 0 0
2454595.044653 1434239.009537 2464.365897 0 0
2454595.294650 1429033.737899 2460.790672 0 0
2454595.545689 1414858.075320 2440.300903 0 0
2454595.795842 1450289.307454 2492.745402 0 0
2454596.295743 1488650.365361 2563.611661 0 0
2454596.545414 1469056.887753 2521.176308 0 0
2454596.795388 1468401.786345 2528.305255 0 0
2454597.295334 1593774.206726 2695.018431 0 0
2454597.544945 1496262.260155 2554.825706 0 0
2454597.795105 1494102.080981 2551.166870 0 0
2454598.045056 1512987.037458 2588.201296 0 0
2454598.295244 1563658.408248 2658.116166 0 0
2454598.545048 1596885.619637 2704.085262 0 0
2454599.044263 1645114.562252 2768.278849 0 0
2454599.296041 1625195.504452 2744.422045 0 0
2454599.545718 1666191.698773 2833.280599 0 0
2454599.795313 1671465.063327 2803.984619 0 0
2454600.545040 1778607.818766 2971.945174 0 0
2454601.044638 1828735.134248 3025.733652 0 0
2454601.544204 1841364.991613 3041.773294 0 0
2454601.794211 1887249.844405 3111.534456 0 0
2454602.044243 1922168.866625 3164.646602 0 0
2454602.543548 1951168.989985 3200.563652 0 0
2454602.793517 1979889.842350 3237.787052 1 0
2454609.168274 1729419.576643 2837.768892 0 1
2454609.545326 1791824.661073 2935.227669 0 0
2454609.795306 1745975.344261 2881.695242 0 0
2454610.233010 1704084.946917 2808.786909 0 0
2454610.545780 1712157.307943 2829.230531 0 0
2454610.795744 1695023.035677 2793.651768 0 0
2454611.045692 1694436.492460 2795.077157 0 0
2454611.504250 1676817.070368 2768.606509 0 0
2454611.795086 1671847.471291 2760.985821 0 0
2454612.045018 1698472.889360 2817.357423 0 0
2454612.545060 1675155.595470 2773.551107 0 0
2454613.045075 1625512.836945 2701.136046 0 0
2454613.294624 1633724.548540 2712.887522 0 0
2454613.544224 1597813.232174 2657.586330 0 0
2454613.794374 1607183.201745 2666.484538 0 0
2454614.044355 1585745.043598 2642.340938 0 0
2454614.295879 1583791.639831 2644.335188 0 0
2454614.795765 1561058.124720 2600.940790 0 0
2454615.004098 1545686.680820 2580.513637 0 0
2454615.295705 1587318.429027 2701.236817 0 0
2454615.545329 1540774.564271 2572.452453 0 0
2454615.795331 1513510.511679 2532.428542 0 0
2454616.045083 1531453.027918 2561.416985 0 0
2454616.294683 1492386.888866 2500.070039 0 0
2454616.545795 1491821.733991 2541.384419 0 0
2454616.795408 1488346.965533 2504.322393 0 0
2454617.003322 1473728.562555 2482.123500 0 0
2454617.294981 1467289.232583 2463.494786 0 0
2454617.545269 1487750.621363 2502.238347 0 0
2454617.795091 1443669.291771 2429.950842 0 0
2454618.294300 1372240.045928 2314.843478 0 0
2454618.544285 1390934.480319 2364.592501 0 0
2454618.793957 1363932.179304 2310.843733 0 0
2454619.043849 1387489.283194 2341.728435 0 0
2454619.293865 1374192.087197 2326.196809 0 0
2454619.691576 1407499.313062 2378.814114 0 0
2454620.045869 1384863.610113 2347.215129 0 0
2454620.295787 1378799.477328 2332.162008 0 0
2454620.545395 1364665.877915 2323.102378 0 0
2454620.795395 1326948.898853 2256.087741 0 0
2454621.295333 1315503.135451 2237.408441 0 0
2454621.545311 1319111.083025 2249.247593 0 0
2454621.795328 1323965.470247 2273.827152 0 0
2454622.044708 1322633.782865 2261.248498 0 0
2454622.294699 1305709.459099 2230.465753 0 0
2454622.544673 1323195.665177 2274.519572 0 0
2454622.752631 1315190.276277 2240.760053 0 0
2454623.043505 1467027.133814 2459.847463 0 0
2454623.295696 1325158.817825 2253.948547 0 0
2454623.545693 1323199.549449 2247.410454 0 0
2454623.795842 1327465.856944 2266.498116 0 0
2454624.045823 1315217.704024 2241.027164 0 0
2454624.295732 1319976.166550 2252.680168 0 0
2454624.545271 1312468.133170 2230.033923 0 0
2454624.795387 1290287.278650 2201.465190 0 0
2454625.045013 1319606.754031 2246.297532 0 0
2454625.294968 1347613.087158 2298.817318 0 0
2454625.544945 1378229.682723 2331.247480 0 0
2454625.795106 1364473.366155 2311.574109 0 0
2454626.045069 1373430.827576 2318.162072 0 0
2454626.294321 1391959.720588 2351.774031 0 0
2454626.544285 1448409.729559 2437.794014 0 0
2454626.794226 1429864.120227 2406.451487 0 0
2454627.087370 1431783.049157 2414.636779 0 0
2454627.295695 1433107.796256 2409.873813 0 0
2454627.545868 1437137.477068 2415.053569 0 0
2454627.795484 1479871.148089 2531.818222 0 0
2454628.045432 1432362.699393 2410.137611 0 0
2454628.545406 1471710.038583 2461.837660 0 0
2454628.794629 1453807.109773 2440.494449 0 0
2454629.044599 1445020.911866 2428.727604 0 0
2454629.286123 1398896.229399 2348.739473 0 0
2454629.545697 1475058.435614 2479.124033 0 0
2454629.796192 1476581.577348 2476.582467 0 0
2454630.045455 1508512.286741 2532.090496 0 0
2454630.295436 1460450.165525 2449.371463 0 0
2454630.545419 1502190.863151 2513.256593 0 0
2454630.795050 1503205.615876 2515.687539 0 0
2454631.044993 1501266.163349 2507.603085 0 0
2454631.212295 1488213.175835 2487.204347 0 0
2454631.579374 1501678.085769 2505.329660 0 0
2454631.795805 1509424.568005 2518.341289 0 0
2454632.045798 1566996.501157 2607.686944 0 0
2454632.295424 1564942.773947 2602.478213 0 0
2454632.545408 1575891.855723 2621.214604 0 0
2454632.795364 1536949.613205 2563.878932 0 0
2454633.044643 1566598.238156 2605.596516 0 0
2454633.294596 1549273.820779 2577.050131 0 0
2454633.544005 1521081.612513 2537.178167 0 0
2454633.793834 1531154.620121 2566.464569 0 0
2454634.045804 1514648.311113 2532.369445 0 0
2454634.295034 1522167.635284 2552.290144 0 0
2454634.545009 1511898.875386 2525.472372 0 0
2454634.794630 1535371.661220 2560.903477 0 0
2454635.294596 1502845.741919 2510.493818 0 0
2454635.544216 1495427.310701 2505.229898 0 0
2454635.794344 1522806.252516 2544.167348 0 0
2454636.294300 1468072.423513 2465.782224 0 0
2454636.794227 1466202.436586 2464.622112 0 0
2454637.252144 1534032.199299 2563.533025 0 0
2454637.793194 1437412.805641 2425.039967 0 0
2454638.087754 1444688.709896 2429.441176 0 0
2454638.295727 1458745.293949 2454.196296 0 0
2454638.545735 1450708.842569 2447.236144 0 0
2454638.795786 1428510.735082 2411.795571 0 0
2454639.045689 1420715.115838 2403.449729 0 0
2454639.295640 1433929.632945 2430.121376 0 0
2454639.545819 1430462.177859 2420.193303 0 0
2454639.795763 1421049.009372 2409.842873 0 0
2454640.045778 1413587.100170 2392.887501 0 0
2454640.295743 1424412.848376 2410.393939 0 0
2454640.545717 1431729.174018 2423.240902 0 0
2454640.795714 1427348.836560 2408.594048 0 0
2454641.054585 1429462.882269 2413.288438 0 0
2454641.295863 1434368.713609 2425.383026 0 0
2454641.545642 1438915.764514 2429.615645 0 0
2454641.795739 1432920.446230 2418.055876 0 0
2454642.045731 1444511.599923 2440.966661 0 0
2454642.295716 1424986.630974 2409.451489 0 0
2454642.545719 1469346.620030 2535.398267 0 0
2454642.795771 1419892.192507 2400.550857 0 0
2454643.045287 1431152.577660 2427.690879 0 0
